x_val,y_added,y_removed,y_combined
 u.bi.pC!=0 ,2,1,3
 pNode->nAlloc>=1+sqlite3Fts3VarintLen(iChild) ,2,1,3
 db->aDb[1].pSchema ,2,1,3
 pAlias!=0 ,2,1,3
 matchSet<0x80 ,2,1,3
 eType==PTRMAP_OVERFLOW2 || eType==PTRMAP_OVERFLOW1 || eType==PTRMAP_BTREE || eType==PTRMAP_ROOTPAGE ,2,1,3
 eMode==PAGER_JOURNALMODE_DELETE || eMode==PAGER_JOURNALMODE_TRUNCATE || eMode==PAGER_JOURNALMODE_PERSIST || eMode==PAGER_JOURNALMODE_OFF || eMode==PAGER_JOURNALMODE_WAL || eMode==PAGER_JOURNALMODE_MEMORY ,2,1,3
 pItem->pExpr->pLeft==pE ,2,1,3
 pWInfo->eDistinct==0 ,2,1,3
 (pDest->tabFlags & TF_Autoincrement)==0 ,2,1,3
 nMin==-1 || nMin==0 || nMin<SQLITE_WIN32_DBG_BUF_SIZE ,2,1,3
 yyact == YYNSTATE + YYNRULE + 1 ,2,1,3
 SQLITE_OPEN_READONLY == 0x01 ,2,1,3
 pParent!=p ,2,1,3
 (pTerm->prereqRight & newNotReady)!=0 ,2,1,3
 nVal>=1 ,2,1,3
 iLevel==FTS3_SEGCURSOR_ALL || iLevel>=0 ,2,1,3
 (mem3.aPool[i-1].u.hdr.size4x&1)==1 ,2,1,3
 pgsz>0 ,2,1,3
 (isTemp & 1)==isTemp ,2,1,3
 pCache->bPurgeable || (pCache->nMax==0 && pCache->nMin==0) ,2,1,3
 pPage==p->pDirty ,2,1,3
 sqlite3_mutex_held(sqlite3VdbeDb(p)->mutex) ,2,1,3
 pName1 && pName2 ,2,1,3
 memIsValid(&u.bt.r.aMem[i]) ,2,1,3
 pIn1!=pOut ,2,1,3
" iNewLevel>=getAbsoluteLevel(p, iLangid, iIndex, 0) ",2,1,3
 !pSubParse->pAinc && !pSubParse->pZombieTab ,2,1,3
 pSorter->iWriteOff>iStart ,2,1,3
 z && zName ,2,1,3
 pCur->pVtabCursor ,2,1,3
zType[i-1]==' ',2,1,3
 pExpr->x.pList==0 ,2,1,3
 pExpr->op!=TK_EQ || op==OP_Ne ,2,1,3
 p->inTrans>TRANS_NONE && pBt->inTransaction>TRANS_NONE ,2,1,3
 rc==SQLITE_OK || (p->rc&0xff)==SQLITE_CONSTRAINT ,2,1,3
 (isMainJrnl&~1)==0 ,2,1,3
 isSavepnt || pDone==0 ,2,1,3
 sizeof(i64)==8 || sizeof(i64)==4 ,2,1,3
 nArg==1 || nArg==(2 + p->nColumn + 3) ,2,1,3
 pDel==0 || pDel->pParent==0 ,2,1,3
 nSuspect<=nSegment ,2,1,3
 pTrunk!=0 ,2,1,3
 rc==SQLITE_BUSY || (pWal->readOnly & WAL_SHM_RDONLY)!=0 ,2,1,3
 pPager->ckptSyncFlags==0 ,2,1,3
 pTab->azModuleArg && pTab->azModuleArg[0] ,2,1,3
 rc==SQLITE_OK || rc==SQLITE_FULL || rc==SQLITE_CORRUPT || rc==SQLITE_NOMEM || (rc&0xFF)==SQLITE_IOERR ,2,1,3
 mem.pLast==pHdr ,2,1,3
 iLastPg>nFin ,2,1,3
 (pNode->a[0]=='\0')==(aDoclist!=0) ,2,1,3
 SQLITE_DBSTATUS_CACHE_MISS==SQLITE_DBSTATUS_CACHE_HIT+1 ,2,1,3
 pSrc && iFrom>=0 && iFrom<pSrc->nSrc ,2,1,3
 pPager->nSavepoint>0 ,2,1,3
 to_op==OP_ToNumeric || aff!=SQLITE_AFF_NUMERIC ,2,1,3
 pP1!=0 ,2,1,3
 pTerm->pExpr!=0 ,2,1,3
 len<=(u32)nBuf ,2,1,3
 WO_LT==SQLITE_INDEX_CONSTRAINT_LT ,2,1,3
 pDistinct!=0 ,2,1,3
 pPrior->pRightmost==p->pRightmost ,2,1,3
 isOpen(pPager->sjfd) || pPager->nSubRec==0 ,2,1,3
pBt[0],2,1,3
 eLock==NO_LOCK || eLock==SHARED_LOCK ,2,1,3
 pCur->eState==CURSOR_VALID || (pCur->eState==CURSOR_INVALID && loc) ,2,1,3
 iCurrent<=iMinPos ,2,1,3
 memIsValid(&u.af.pMem[u.af.i]) ,2,1,3
 !p->pFirst ,2,1,3
 rc!=SQLITE_OK || pSorter->iReadOff<=pSorter->iWriteOff ,2,1,3
 pPager->errCode==SQLITE_FULL || pPager->errCode==SQLITE_OK || (pPager->errCode & 0xff)==SQLITE_IOERR ,2,1,3
 WO_GT==SQLITE_INDEX_CONSTRAINT_GT ,2,1,3
 TK_BITNOT==OP_BitNot ,2,1,3
 p->aNode ,2,1,3
 key>=aDia[iRes] ,2,1,3
 iBlock+size-1<(u32)mem5.nBlock ,2,1,3
 sizeof(u64)==8 || sizeof(u64)==4 ,2,1,3
 pReader->aDoclist ,2,1,3
 eState==3 ,2,1,3
 nVal==1 || nVal==2 ,2,1,3
 pOp->p4type==P4_FUNCDEF || pOp->p4type==P4_VDBEFUNC ,2,1,3
 PAGER_JOURNALMODE_PERSIST==1 ,2,1,3
 db->aDb==db->aDbStatic ,2,1,3
 p->rc!=SQLITE_OK ,2,1,3
 pCur->iPage>=0 ,2,1,3
 pExpr->op==TK_COLUMN || pExpr->op==TK_TRIGGER ,2,1,3
 pRight->op==TK_DOT ,2,1,3
 pEList->nExpr==nColumn ,2,1,3
 eFileLock==NO_LOCK ,2,1,3
 reader.aNode ,2,1,3
 !pPgOld || pPgOld->nRef==1 ,2,1,3
 p->rc==SQLITE_OK ,2,1,3
 sqlite3BtreeIsInTrans(pTo)==0 ,2,1,3
 (op-SQLITE_DBSTATUS_LOOKASIDE_HIT)<3 ,2,1,3
 i>=0 && i<=pPage->nCell+pPage->nOverflow ,2,1,3
 pPager->eState==PAGER_READER || !pbOpen ,2,1,3
 !sqlite3IsNaN(*pOp->p4.pReal) ,2,1,3
 iBlock>=0 && iBlock<mem5.nBlock ,2,1,3
 ovflPgno==0 || nOvfl>0 ,2,1,3
 nIncr==1 ,2,1,3
 WIN_SHM_BASE==WALINDEX_LOCK_OFFSET ,2,1,3
 pPgHdr->pgno==pgno ,2,1,3
 pStepList ,2,1,3
 pRoot->isInit && (pCur->pKeyInfo==0)==pRoot->intKey ,2,1,3
pg1<=pPg->pgno,2,1,3
 p->pSchema==p->pTabSchema || p->pSchema==pParse->db->aDb[1].pSchema ,2,1,3
" !ExprHasProperty(sAggInfo.aFunc[i].pExpr, EP_xIsSelect) ",2,1,3
 desiredEnc==SQLITE_UTF8 ,2,1,3
 sz==info.nPayload ,2,1,3
 ppStmt!=0 ,2,1,3
 memIsValid(u.cg.pRec) ,2,1,3
 SQLITE_CHECKPOINT_PASSIVE+2==SQLITE_CHECKPOINT_RESTART ,2,1,3
 aSample[i].eType==SQLITE_FLOAT ,2,1,3
 u.bn.pModule->xRowid ,2,1,3
 pSelect->pOffset==0 ,2,1,3
 (u.bh.pMem->flags & MEM_Int)!=0 ,2,1,3
 pPager->eState==PAGER_WRITER_LOCKED || pPager->eState==PAGER_WRITER_CACHEMOD || pPager->eState==PAGER_WRITER_DBMOD ,2,1,3
 memIsValid(&u.bv.r.aMem[i]) ,2,1,3
 stateno<=YY_REDUCE_COUNT ,2,1,3
 aMerge==aList ,2,1,3
 nDestTruncate>0 ,2,1,3
 pTokenizer && pModule ,2,1,3
 contentOffset<=usableSize ,2,1,3
 p->iPrevDocid==*pRowid ,2,1,3
pVal->enc==(enc & ~SQLITE_UTF16_ALIGNED) || pVal->db==0 || pVal->db->mallocFailed ,2,1,3
 rcauth==SQLITE_OK || rcauth==SQLITE_DENY || rcauth==SQLITE_IGNORE ,2,1,3
 pSrcList->a[i].iCursor>=0 && pSrcList->a[i].iCursor<pParse->nTab,2,1,3
 pTo->zErrMsg==0 || pTo->nErr ,2,1,3
 p->nOp>0 || p->aOp==0 ,2,1,3
 pList==0 ,2,1,3
 pgno!=0 || rc==SQLITE_CORRUPT ,2,1,3
pSelect->pSrc,2,1,3
 sqlite3_mutex_notheld(p->pBt->mutex) ,2,1,3
 pIdx->azColl[i]!=0 ,2,1,3
" sqlite3GetVTable(pParse->db, pTab) ",2,1,3
 addr<p->nOp ,2,1,3
 pColExpr!=0 ,2,1,3
 pLower || pUpper ,2,1,3
 p->pLeft && p->pRight ,2,1,3
 v->db->init.busy==0 ,2,1,3
 pEList->a[0].pExpr ,2,1,3
 pMem->n + ((pMem->flags & MEM_Zero)?pMem->u.nZero:0) == (int)sqlite3VdbeSerialTypeLen(serial_type) ,2,1,3
 wrFlag==0 || wrFlag==1 ,2,1,3
 (p->flags2 & EP2_MallocedToken)==0 ,2,1,3
 iStatement>0 ,2,1,3
 iPage>0 ,2,1,3
 sqlite3_mutex_notheld(pcache1.mutex) ,2,1,3
 pnBlob ,2,1,3
 db->nStatement>0 ,2,1,3
 pExpr->op==TK_EQ || pExpr->op==TK_IN || pExpr->op==TK_LT || pExpr->op==TK_GT || pExpr->op==TK_GE || pExpr->op==TK_LE || pExpr->op==TK_NE || pExpr->op==TK_IS || pExpr->op==TK_ISNOT ,2,1,3
 !pParent || !pNode->pParent || pNode->pParent==pParent ,2,1,3
 u.bi.pKey->flags & MEM_Int ,2,1,3
 op!=TK_EQ || c==WO_EQ ,2,1,3
 argc==1 || p==0 || p->n>0x7fffffff || p->n==sqlite3_aggregate_count(context) ,2,1,3
 (pTerm->wtFlags & (TERM_DYNAMIC|TERM_ORINFO|TERM_ANDINFO))==0 ,2,1,3
 pWal->readLock>=0 || (op<=0 && pWal->exclusiveMode==0) ,2,1,3
 nBytes>0 ,2,1,3
 iToken!=p->iDoclistToken ,2,1,3
 p->bHasStat==p->bFts4 ,2,1,3
 pExpr->op!=TK_GT || op==OP_Le ,2,1,3
 aHardLimit[SQLITE_LIMIT_ATTACHED]==SQLITE_MAX_ATTACHED ,2,1,3
 p->sharable==0 || p->locked==0 || p->wantToLock>0 ,2,1,3
 p->aBuffer ,2,1,3
 pParent==pRoot ,2,1,3
 j<(int)(sizeof(pPage->apOvfl)/sizeof(pPage->apOvfl[0])) ,2,1,3
 pPager->syncFlags==0 ,2,1,3
" sqlite3SchemaMutexHeld(db, 0, pIndex->pSchema) ",2,1,3
 p->sharable || 0==*ppIter ,2,1,3
 pToken->z!=0 || pToken->n==0 ,2,1,3
 memIsValid(&aMem[pOp->p1]) ,2,1,3
 rc!=SQLITE_OK || p->nToken<1 || p->aToken[0].pSegcsr==0 || p->bIncr ,2,1,3
 pIdx->nSample==0 ,2,1,3
 p->sharable || (p->pNext==0 && p->pPrev==0) ,2,1,3
 pPgHdr->pData==pPage->pBuf ,2,1,3
 i>=0 && i<YY_ACTTAB_COUNT ,2,1,3
" iDb==sqlite3SchemaToIndex(db, pIdx->pSchema) ",2,1,3
 x==0 ,2,1,3
count <= 6,1,0,1
window->wgl.ARB_pixel_format,1,0,1
