x_val,y_added,y_removed,y_combined
 pPager->state==PAGER_UNLOCK ,2,2,4
subframe->data.lpc.entropy_coding_method.type <= FLAC__ENTROPY_CODING_METHOD_PARTITIONED_RICE2,2,2,4
w->j_orient_vlc,2,2,4
 p->nRef || (p->flags&PGHDR_NEED_SYNC) ,2,2,4
0 != tempfile,2,2,4
header->channels > 0 && header->channels <= (1u << FLAC__STREAM_METADATA_STREAMINFO_CHANNELS_LEN) && header->channels <= FLAC__MAX_CHANNELS,2,2,4
 p2<=p->nMem ,2,2,4
 !pMem->xDel ,2,2,4
 pOp->p4type==P4_KEYINFO ,2,2,4
uPattern!=0,2,2,4
 i<=p->iSize ,2,2,4
newsize - (p - PyString_AS_STRING(v)) >= 1,2,2,4
factor > 0,2,2,4
0 <= *r && *r < y,2,2,4
 pPage->nCell<=MX_CELL(pPage->pBt) && MX_CELL(pPage->pBt)<=5460 ,2,2,4
from->length == 0,2,2,4
a->multiplier == +TURN_STEPS,2,2,4
 p->sharable==0 || p->locked==0 || p->db==p->pBt->db ,2,2,4
 mem.nCurrent[i]>=0 ,2,2,4
 ALWAYS_was_false_or_NEVER_was_true ,2,2,4
bitstream->cnt_ >= 0 && bitstream->cnt_ < 8,2,2,4
(status == G_IO_STATUS_NORMAL) || (read_size == 0),2,2,4
 db->pSavepoint==0 || db->autoCommit==0 ,2,2,4
 zStr==sqlite3_value_text(argv[0]) ,2,2,4
 EIGHT_BYTE_ALIGNMENT(zCsr) ,2,2,4
DI4Y == 4 * 365 + 1,2,2,4
object->capacity_by_order > 0 || (0 == object->parameters && 0 == object->raw_bits),2,2,4
 TOKEN.z[0] ,2,2,4
 nArg>1 && apArg[0] && (apArg[0]->flags&MEM_Null) ,2,2,4
PyString_Check(tmp),2,2,4
suggested_rice_parameter < FLAC__ENTROPY_CODING_METHOD_PARTITIONED_RICE2_ESCAPE_PARAMETER,2,2,4
 !pRtree->aHash[ii] ,2,2,4
0 != long_option,2,2,4
buflen >= 1,2,2,4
nb == 1 && na > 0,2,2,4
!bparent || bparent->left == node || bparent->right == node,2,2,4
 pLevel->plan.wsFlags & WHERE_INDEXED ,2,2,4
dirp->dirname != NULL,2,2,4
 PAGER_LOCKINGMODE_EXCLUSIVE==1 ,2,2,4
 pItem->iCol>0 && pItem->iCol<=p->pEList->nExpr ,2,2,4
 zBlob==sqlite3_value_blob(argv[0]) ,2,2,4
 zTabName && zTabName[0] ,2,2,4
 pPage->nFree>=nByte ,2,2,4
 nRef==sqlite3PagerRefcount(pPager) ,2,2,4
 desiredEnc==SQLITE_UTF8 || desiredEnc==SQLITE_UTF16LE || desiredEnc==SQLITE_UTF16BE ,2,2,4
buf[sign + 1] == 'x',2,2,4
 sqlite3_mutex_notheld(pBt->mutex) ,2,2,4
"! ""op unknown""",2,2,4
i < blocksize,2,2,4
rc==SQLITE_OK || pPage==0,2,2,4
decoder->private_->cpuinfo.type == FLAC__CPUINFO_TYPE_PPC,2,2,4
obj->ob_type->tp_weaklistoffset + sizeof(PyObject *) <= (size_t)(obj->ob_type->tp_basicsize),2,2,4
 pgnoChild<=pagerPagecount(pPage->pBt) ,2,2,4
!r->long_ref,2,2,4
 iPage>1 ,2,2,4
"charset_mbtowc(charset, 0, """", 1) == 0",2,2,4
pParse->nTab==1,2,2,4
"charset_convert(""iso-8859-2"", ""utf-8"", s, 256, &q, &n) == 0",2,2,4
 pSel ,2,2,4
pkt[3] & 0x20,2,2,4
tree,2,2,4
 sz > (int)sizeof(LookasideSlot*) ,2,2,4
 pBt->pPage1 ,2,2,4
PyList_CheckExact(op),2,2,4
 !pPager->aSavepoint && !pPager->pInJournal ,2,2,4
reloff >= 0,2,2,4
 locktype==NO_LOCK ,2,2,4
s->width && s->height,2,2,4
 newPgno>0 ,2,2,4
 eMode==PAGER_LOCKINGMODE_QUERY || eMode==PAGER_LOCKINGMODE_NORMAL || eMode==PAGER_LOCKINGMODE_EXCLUSIVE ,2,2,4
 WO_GE==SQLITE_INDEX_CONSTRAINT_GE ,2,2,4
fhi < 268435456,2,2,4
map[(index-1)&(ME_MAP_SIZE-1)] == key,2,2,4
 TK_REM==OP_Remainder ,2,2,4
 pOrWc->nTerm>=2 ,2,2,4
 pTopNC!=0 ,2,2,4
from != to,2,2,4
"DL_DEFAULT, pWriter->data.pData+iDoclistData+n, pWriter->data.nData-iDoclistData-n, NULL",2,2,4
0 <= from && from < d->d_nstates,2,2,4
 sizeof(res.azResult[0])>= sizeof(res.nData) ,2,2,4
br->crc16_align <= br->consumed_bits,2,2,4
d->ma_table == NULL && d->ma_fill == 0 && d->ma_used == 0,2,2,4
deque->leftblock == deque->rightblock && deque->leftindex - 1 == deque->rightindex && deque->len == 0,2,2,4
xstart <= xend && ystart <= yend,2,2,4
 i+size<=mem3.nPool+1 ,2,2,4
 pOp->p3<SQLITE_N_BTREE_META ,2,2,4
 rc!=0 || !zName || (pColName->flags&MEM_Term)!=0 ,2,2,4
"charset_mbtowc(charset, &wc, ""\375\377\277\277\277\277"", 9) == -1",2,2,4
 pName==0 ,2,2,4
 nCell>=0 && nCell<=MX_CELL(pPage->pBt) && MX_CELL(pPage->pBt)<=5460 ,2,2,4
size_w == ABS(w->ob_size),2,2,4
gfc->nsPsy.last_en_subshort[chn][i + 4] > 0,2,2,4
 p1==SAVEPOINT_BEGIN||p1==SAVEPOINT_RELEASE||p1==SAVEPOINT_ROLLBACK ,2,2,4
 a!=0 ,2,2,4
*pp,2,2,4
mp->ma_table[0].me_value == NULL,2,2,4
 !pParse->pNewTrigger ,2,2,4
from->num_indices > 0,2,2,4
 pAndTerm->pExpr ,2,2,4
 sqlite3SafetyCheckSickOrOk(db) ,2,2,4
 rc!=SQLITE_OK || isOpen(pFile) ,2,2,4
tok->decoding_state == 1,2,2,4
metadata->data.stream_info.min_blocksize < (1u << FLAC__STREAM_METADATA_STREAMINFO_MIN_BLOCK_SIZE_LEN),2,2,4
 EIGHT_BYTE_ALIGNMENT(aSpace1) ,2,2,4
wrasgc != next,2,2,4
nArg==2,2,2,4
metadata->data.stream_info.bits_per_sample > 0,2,2,4
pVtab && pModule,2,2,4
FLAC__STREAM_METADATA_APPLICATION_ID_LEN == sizeof(id)*8,2,2,4
encoder->protected_->qlp_coeff_precision <= FLAC__MAX_QLP_COEFF_PRECISION,2,2,4
DI400Y == 4 * DI100Y + 1,2,2,4
 zTab==0 && zDb==0 ,2,2,4
 argc==2 || argc==3 ,2,2,4
 leafCursorInvalid || !leafCur.pagesShuffled || !pCur->pagesShuffled ,2,2,4
!stream->bufbase_,2,2,4
 i==0 ,2,2,4
0 == FLAC__STREAM_METADATA_PICTURE_DESCRIPTION_LENGTH_LEN%8,2,2,4
 iType-2 < ArraySize(staticMutexes) ,2,2,4
hp - (s->lhp[s->highres[plane]][plane] + (stripe * hl + i) * hbpl) == (ptrdiff_t) j >> 3,2,2,4
!p->pLruPrev || p->pLruPrev->pLruNext==p,2,2,4
 autoInc==0 || autoInc==1 ,2,2,4
 r<nMaxCells ,2,2,4
 !pS ,2,2,4
v->ob_refcnt == 1,2,2,4
x[0] <= IXMAX_VAL && x[1] <= IXMAX_VAL,2,2,4
0 != s,2,2,4
_best_subframe == 0,2,2,4
 pOut<=&p->aMem[p->nMem] ,2,2,4
 pItem->isPopulated==0 ,2,2,4
 rc==SQLITE_BUSY || rc==SQLITE_OK ,2,2,4
 !pCsr->pBt->readOnly && pCsr->pBt->inTransaction==TRANS_WRITE ,2,2,4
c,2,2,4
 iReader<i ,2,2,4
frame->format == link->format,2,2,4
 (m.flags & MEM_Str)!=0 || db->mallocFailed ,2,2,4
 nAddCapacity>0 ,2,2,4
!(it->b == it->deque->leftblock && it->index < it->deque->leftindex),2,2,4
PyInstance_Check(pinst),2,2,4
pCsr->isIncrblobHandle,2,2,4
 pItem->iCol>0 ,2,2,4
 !pColl || pColl->xCmp ,2,2,4
id != ENCA_CS_UNKNOWN,2,2,4
cblk->passes,2,2,4
 p->wantToLock==0 ,2,2,4
 pExpr->affinity == OE_Ignore ,2,2,4
 pcache1.pLruHead!=pPage && pcache1.pLruTail!=pPage ,2,2,4
 pVfs->mxPathname==MAX_PATHNAME ,2,2,4
 !(pDest->flags & (MEM_Blob|MEM_Str)) || pDest->z==sMem.z ,2,2,4
best_i >= 0,2,2,4
 pPage==p->pDirty ,2,2,4
 !pTrigger ,2,2,4
q->bitrate == SILENCE,2,2,4
colIndex >= 0,2,2,4
 pSavepoint==db->pSavepoint ,2,2,4
 ppDb ,2,2,4
 p->sharable==0 || p->locked==0 || sqlite3_mutex_held(p->db->mutex) ,2,2,4
 sizeof(u64)==8 || sizeof(u64)==4 ,2,2,4
 pMem->flags&MEM_Str ,2,2,4
i < avci->buffer_count,2,2,4
 piEndChild!=NULL ,2,2,4
tcur->gilstate_counter >= 0,2,2,4
 i==MERGE_COUNT ,2,2,4
 eType!=SQLITE_OPEN_MASTER_JOURNAL || !isDelete ,2,2,4
 (int)strlen(conchPath) == len+7 ,2,2,4
 p->pFirst ,2,2,4
vorbis_data,2,2,4
enca_charset_is_known(ascii),2,2,4
 CURSOR_FAULT > CURSOR_REQUIRESEEK ,2,2,4
av_fifo_size(stream->fifo) == trailer_size,2,2,4
 pDel==0 || pDel==pColl ,2,2,4
asf_st,2,2,4
 (pnErr->flags & MEM_Int)!=0 ,2,2,4
sizeof(buffer) >= FLAC__STREAM_METADATA_PICTURE_DATA_LENGTH_LEN/8,2,2,4
 0==pTable->pIndex ,2,2,4
 WO_LE==SQLITE_INDEX_CONSTRAINT_LE ,2,2,4
 leafCorrection==0 || leafCorrection==4 ,2,2,4
in_len >= 0,2,2,4
qmfbid == JPC_COX_RFT,2,2,4
index <= branch->n_entries,2,2,4
 CURSOR_INVALID < CURSOR_REQUIRESEEK ,2,2,4
 pPager->dbOrigSize==0 ,2,2,4
 pOp->p5==0 || pOp->p5==1 ,2,2,4
 s->reordered_input_picture[0]->type==FF_BUFFER_TYPE_USER || s->reordered_input_picture[0]->type==FF_BUFFER_TYPE_INTERNAL,2,2,4
 pPg->nRef>0 || pPg->pPager->memDb ,2,2,4
 pOp->p3<pOp->p1 || pOp->p3>=pOp->p1+pOp->p2 ,2,2,4
siz->width && siz->height && siz->tilewidth && siz->tileheight && siz->numcomps,2,2,4
0x40 <= IN2 && IN2 <= 0xfe,2,2,4
 get4byte(pTemp)==pgnoOld[i] ,2,2,4
 pTab->nCol>cnum ,2,2,4
interpreter_lock,2,2,4
"PyType_IsSubtype(type, &PyTuple_Type)",2,2,4
mb_y || linesize <= block_offset[i],2,2,4
 pSchema || (j==1 && !db->aDb[1].pBt) ,2,2,4
 regRow!=pDest->iMem+i ,2,2,4
 pBt->nRef>0 ,2,2,4
 0==(pMem->flags&MEM_Dyn) && !pMem->xDel ,2,2,4
p != NULL,2,2,4
channel->partial_write_buf[0] == '\0',2,2,4
 offset%JOURNAL_HDR_SZ(pPager)==0 ,2,2,4
 pExcept==0 || pExcept->pBt==pBt ,2,2,4
 pOp->p2>0 && pOp->p2<p->nOp ,2,2,4
 pPager->journalMode==PAGER_JOURNALMODE_DELETE || rc ,2,2,4
sp->content.type == string,2,2,4
 len==sqlite3_value_bytes(argv[0]) ,2,2,4
block->length < (1u << FLAC__STREAM_METADATA_LENGTH_LEN),2,2,4
0 != reference,2,2,4
 (WO_EQ<<(op-TK_EQ)) < 0x7fff ,2,2,4
 pName2!=0 ,2,2,4
 first != NULL ,2,2,4
 yymsp[-1].minor.yy145!=0 ,2,2,4
offset >= 0,2,2,4
 pMem->enc!=0 ,2,2,4
 nKey==4 ,2,2,4
compare != NULL,2,2,4
array_Check(op),2,2,4
i == ms->n - 2 || i == ms->n - 3,2,2,4
cx >= 0 && cx < 4096,2,2,4
ihigh != NULL,2,2,4
0 == object->data.vorbis_comment.comments,2,2,4
errCode,2,2,4
 pc>=0 && pc<p->nOp ,2,2,4
"charset_wctomb(charset, s, 258) == 1 && !strcmp(s, ""\303."")",2,2,4
s->pb_time > 0 && s->pb_time < s->pp_time,2,2,4
 pSelect->pEList ,2,2,4
"charset_convert(""UTF-8"", ""UTF-8"", ""x\301\277y"", 4, &q, 0) == 2 && !strcmp(q, ""x##y"")",2,2,4
src_apu,2,2,4
 pPage->nOverflow==0 || sqlite3PagerPageRefcount(pPage->pDbPage)>1 ,2,2,4
0 <= to && to < d->d_nstates,2,2,4
 locktype==SHARED_LOCK ,2,2,4
value != NULL,2,2,4
 pModule->xColumn ,2,2,4
 to_op==OP_ToInt || aff!=SQLITE_AFF_INTEGER ,2,2,4
"charset_wctomb(charset, s, 255) == -1 && !strcmp(s, "".."")",2,2,4
 db->pDfltColl!=0 ,2,2,4
" iDb==sqlite3SchemaToIndex(pParse->db, pIdx->pSchema) ",2,2,4
"charset_wctomb(charset, s, 0x800) == 3 && !strcmp(s, ""\340\240\200...."")",2,2,4
FLAC__STREAM_METADATA_PICTURE_TYPE_LEN % 8 == 0,2,2,4
pDup,2,2,4
 WO_MATCH==SQLITE_INDEX_CONSTRAINT_MATCH ,2,2,4
mp->ma_fill > mp->ma_used,2,2,4
 useTempTable==0 ,2,2,4
!IsVirtual(pTab),2,2,4
pps,2,2,4
s->tx[plane] >= 0,2,2,4
 pDef!=0 ,2,2,4
"charset_wctomb(charset, s, 127) == 1 && !strcmp(s, ""\177."")",2,2,4
TYPE(n) == (type),2,2,4
 !pBt->pPage1 && !pBt->pCursor ,2,2,4
m_groupTransform.size() > 1,2,2,4
 p2==0 ,2,2,4
 pLock->locktype==pFile->locktype ,2,2,4
 pOp->p2!=0 ,2,2,4
!IS_EPSILON_NODE (type),2,2,4
0 <= microseconds && microseconds < 1000000,2,2,4
 iCell<NCELL(pNode) ,2,2,4
 pParse==pWalker->pParse ,2,2,4
 iStartLeaf<=iEndLeaf ,2,2,4
"charset_mbtowc(charset, &wc, ""\177"", 1) == 1 && wc == 127",2,2,4
 EIGHT_BYTE_ALIGNMENT(pPager->jfd) ,2,2,4
cblk->stream,2,2,4
 mem5.currentCount>0 || mem5.currentOut==0 ,2,2,4
 TK_MINUS==OP_Subtract ,2,2,4
 pSrcList->a[i].iCursor>=0 && pSrcList->a[i].iCursor<pParse->nTab,2,2,4
s->pict_type == FF_I_TYPE || (s->last_picture_ptr && s->last_picture_ptr->data[0]),2,2,4
 pColl!=0 || pLeft->iColumn==-1 ,2,2,4
 pOrTerm->leftCursor==iCursor ,2,2,4
bytes < (1 << 24),2,2,4
 pNew->pOpen==NULL ,2,2,4
 pOp->p4type==P4_INTARRAY ,2,2,4
JPC_FIX_FRACBITS >= JPC_NUMEXTRABITS,2,2,4
s->num_frames <= s->max_frames_per_packet,2,2,4
point_num <= object->data.seek_table.num_points,2,2,4
0 == (new_capacity - bw->capacity) % FLAC__BITWRITER_DEFAULT_INCREMENT,2,2,4
PyGILState_GetThisThreadState()==tstate,2,2,4
 iCur<p->nCursor ,2,2,4
object->num_indices > 0,2,2,4
 face ,2,2,4
active,2,2,4
 db->nDb>iDb ,2,2,4
oldcmpt->tlx_ == 0 && oldcmpt->tly_ == 0,2,2,4
 pNew->nCol>0 ,2,2,4
f->f_back == NULL,2,2,4
sizeof(buffer) >= (FLAC__STREAM_METADATA_CUESHEET_TRACK_TYPE_LEN + FLAC__STREAM_METADATA_CUESHEET_TRACK_PRE_EMPHASIS_LEN + FLAC__STREAM_METADATA_CUESHEET_TRACK_RESERVED_LEN) / 8,2,2,4
 iType!=DL_POSITIONS_OFFSETS ,2,2,4
leftBand <= INT_MAX && leftBand >= 0,2,2,4
 db->nDb<=2 ,2,2,4
s->pict_type!=FF_I_TYPE,2,2,4
"charset_mbtowc(charset, &wc, ""\340\240\300"", 9) == -1",2,2,4
 zFilename ,2,2,4
 db->lookaside.nOut==0 ,2,2,4
 db->activeVdbeCnt>0 ,2,2,4
pEList == 0 || pSelect == 0,2,2,4
 pStart->leftCursor==iCur ,2,2,4
 bRev==0 || bRev==1 ,2,2,4
rice_parameters[0] == 0,2,2,4
e->timestamp >= target_ts,2,2,4
queue->head,2,2,4
Py_LT <= op && op <= Py_GE,2,2,4
 pPager->dbFileSize>0 ,2,2,4
lhs,2,2,4
 pTerm->leftCursor==iCur ,2,2,4
dsize <= size / 4 * 3 + 2,2,2,4
 pPager->doNotSync==1 ,2,2,4
 pPayload<pPage->aData || pPayload>=&pPage->aData[pBt->pageSize] || sqlite3PagerIswriteable(pPage->pDbPage) ,2,2,4
"n2 == 256 && !memcmp(r, s, n2)",2,2,4
 p==pOld ,2,2,4
factor != 0,2,2,4
 argc==2 ,2,2,4
 i==n ,2,2,4
 p->magic==VDBE_MAGIC_RUN ,2,2,4
 (int)strlen((char*)pFile->lockingContext)<=MAXPATHLEN ,2,2,4
accumbits == 0,2,2,4
 eOp==SAVEPOINT_ROLLBACK || eOp==SAVEPOINT_RELEASE,2,2,4
size >= 0 && pos >= 0,2,2,4
 iStmt<MAX_STMT ,2,2,4
"PyType_IsSubtype(type, &PyUnicode_Type)",2,2,4
balance == node->balance,2,2,4
 pToken->n>=1 ,2,2,4
 pPg->nRef>0 ,2,2,4
0 != gain,2,2,4
 p==pBt->pWriter ,2,2,4
 pArray->nMutex<ArraySize(pArray->aBtree)-1 ,2,2,4
s->nb_inputs > 1,2,2,4
 rc!=SQLITE_IOERR_BLOCKED ,2,2,4
t2->ob_size >= 0,2,2,4
 pNew->pLock==NULL ,2,2,4
mag->chunks == NULL,2,2,4
nptr != NULL,2,2,4
inst->ob_refcnt == 0,2,2,4
 sizeof(AllocatedType) * objectPerAllocation >= sizeof(AllocatedType *) ,2,2,4
sd && sd->sample && i >= 0 && i < sd->n_samples,2,2,4
tableName && *tableName,2,2,4
s->mb_y < s->mb_height,2,2,4
 pToken ,2,2,4
 rc!=SQLITE_BUSY && rc!=SQLITE_LOCKED ,2,2,4
 p->iStatement==0 || db->flags&SQLITE_CountRows ,2,2,4
 pPage->nOverflow<=ArraySize(pPage->aOvfl) ,2,2,4
0 != val,2,2,4
 idx>0 ,2,2,4
 PAGER_EXCLUSIVE==EXCLUSIVE_LOCK ,2,2,4
(int16_t)a[AV_INTEGER_SIZE-1] >= 0 && (int16_t)b[AV_INTEGER_SIZE-1] >= 0,2,2,4
cmptno >= 0 && cmptno <= image->numcmpts_,2,2,4
from->length > 0,2,2,4
put_bits_count(&src->pb) % 8 ==0,2,2,4
obj != NULL,2,2,4
 nOld>0 ,2,2,4
 pPrior!=0 ,2,2,4
zType[i-1]==' ',2,2,4
 p->pMod && p->pMod->pModule ,2,2,4
prevblock != NULL,2,2,4
 pId->nRef>0 ,2,2,4
val!=0U,2,2,4
y == -1,2,2,4
 pSplit->pParent->pRight==pSplit ,2,2,4
 iFirst>=0 ,2,2,4
 pExpr->x.pSelect==0 ,2,2,4
 sqlite3_mutex_held(mem5.mutex) ,2,2,4
0 <= seconds && seconds < 24*3600,2,2,4
 isDeferred==0 || isDeferred==1 ,2,2,4
 pCell<pPage->aData || pCell>=&pPage->aData[pBt->pageSize] || sqlite3PagerIswriteable(pPage->pDbPage) ,2,2,4
 (vm->state.TTN_REG) != 0 ,2,2,4
 iBlockid==pWriter->iEndBlockid ,2,2,4
 pB==0 || pB->pNext==0 || pB->v<=pB->pNext->v ,2,2,4
 zP4!=0 ,2,2,4
autoc[0] != 0.0,2,2,4
 n<=pTab->nCol ,2,2,4
!options.common.replay_gain || grabbag__replaygain_is_valid_sample_frequency(options.sample_rate),2,2,4
(cc & 3) == 0,2,2,4
 pPager->tempFile && rc==SQLITE_OK ,2,2,4
 pPg->pgno==pgno ,2,2,4
! g_thread_supported(),2,2,4
"charset_mbtowc(charset, &wc, ""\375\277\377\277\277\277"", 9) == -1",2,2,4
(br->capacity*FLAC__BITS_PER_WORD) * 2 >= bits,2,2,4
0 < *max_order,2,2,4
FLAC__CHANNEL_ASSIGNMENT_LEFT_SIDE == 1,2,2,4
builtins != NULL && PyDict_Check(builtins),2,2,4
 i!=YY_REDUCE_USE_DFLT ,2,2,4
 nBlock>=2 ,2,2,4
 pTab==pOld ,2,2,4
 pTerm!=NULL ,2,2,4
 pDest && pSrc ,2,2,4
0 == chain->filename,2,2,4
z,2,2,4
 to_op==OP_ToReal || aff!=SQLITE_AFF_REAL ,2,2,4
 pCx!=0 ,2,2,4
s->mb_num == s->mb_width * s->mb_height,2,2,4
 pIndex->pSchema==pTable->pSchema ,2,2,4
denom != 0,2,2,4
0 == FLAC__STREAM_METADATA_PICTURE_MIME_TYPE_LENGTH_LEN%8,2,2,4
(size_t)i < sizeof(decomp),2,2,4
 fg&(MEM_Int|MEM_Real) ,2,2,4
 pLock->cnt==0 ,2,2,4
 pExpr->pRight->eType==FTSQUERY_PHRASE ,2,2,4
 pLeft->pColl ,2,2,4
 pgno!=0 ,2,2,4
i==1 || (pDb->pBt && sqlite3BtreeHoldsMutex(pDb->pBt)),2,2,4
index==0,2,2,4
(WIDE)(NARROW)(VALUE) == (VALUE),2,2,4
(vm->state).cellN > 1,2,2,4
" get4byte(findCell(pParent, iIdx))==iChild ",2,2,4
newbufsize >= 0,2,2,4
 pOpen->pPrev->pNext==pOpen ,2,2,4
 to_op==OP_ToNumeric || aff!=SQLITE_AFF_NUMERIC ,2,2,4
 pWriter->iPos!=-1 ,2,2,4
block_length >= sizeof(block1->id),2,2,4
pEList != 0 || pSelect != 0 || db->mallocFailed,2,2,4
!s0->current_picture_ptr,2,2,4
 db->aDb==db->aDbStatic ,2,2,4
 pBt->readOnly==0 ,2,2,4
ptoappend != NULL,2,2,4
i < (1u << FLAC__STREAM_METADATA_LENGTH_LEN),2,2,4
 (pBlock[-1].u.hdr.size4x&1)!=0 ,2,2,4
channel >= 0 && channel < DUMB_IT_N_CHANNELS,2,2,4
"charset_convert(""UTF-8"", ""UTF-8"", ""x\301\277y"", 4, &q, &n) == 2 && n == 4 && !strcmp(q, ""x##y"")",2,2,4
nextvp->target_clock >= vp->target_clock,2,2,4
FLAC__STREAM_SYNC_LENGTH == sizeof(buffer),2,2,4
 db->init.busy==0 ,2,2,4
leaf,2,2,4
 pList->nAlloc==0 ,2,2,4
!(it->b == it->deque->rightblock && it->index > it->deque->rightindex),2,2,4
newsize - (p - PyString_AS_STRING(v)) >= 5,2,2,4
until >= input_samples_passed,2,2,4
seg->numpasses >= seg->maxpasses || dopartial,2,2,4
 bufpt>buf ,2,2,4
 pData!=NULL && nData>0 ,2,2,4
sizeof(buffer) >= FLAC__STREAM_METADATA_PICTURE_MIME_TYPE_LENGTH_LEN/8,2,2,4
 p->rc==SQLITE_OK || p->rc==SQLITE_BUSY ,2,2,4
tmp->left == node,2,2,4
 pColumnToken && pColumnToken->z ,2,2,4
FLAC__STREAM_METADATA_CUESHEET_TRACK_PRE_EMPHASIS_LEN == 1,2,2,4
 nearby>0 ,2,2,4
sep != NULL && PyString_Check(sep),2,2,4
 pHdr->pNext->pPrev==pHdr ,2,2,4
block1->tracks[i].num_indices > 0,2,2,4
 pList->nExpr<=pList->nAlloc ,2,2,4
PyIter_Check(iter),2,2,4
 sz==info.nPayload ,2,2,4
 n>=1 ,2,2,4
 p->pRightmost==p ,2,2,4
 pOrderBy==0 ,2,2,4
"charset_mbtowc(charset, &wc, ""\302\300"", 2) == -1",2,2,4
render_ref,2,2,4
 pPrevTrunk==0 ,2,2,4
 db->aDb[iDb].pSchema==pTab->pSchema ,2,2,4
 p->pPrev==0 || p->pPrev->pBt<p->pBt ,2,2,4
 sqlite3_mutex_held(mutexOpen) ,2,2,4
ref->buf->data[0],2,2,4
(0 != src->indices && src->num_indices > 0) || (0 == src->indices && src->num_indices == 0),2,2,4
 parentSize<64 ,2,2,4
encoder->protected_->sample_rate <= 655350,2,2,4
PyWeakref_Check(op),2,2,4
 pPager->state>=PAGER_SHARED || pPager->dbSizeValid==0 ,2,2,4
 nReserve>=0 && nReserve<=255 ,2,2,4
 pParse->nVarExpr==0 ,2,2,4
 pIdx->nColumn==1 ,2,2,4
 pRight->pColl ,2,2,4
 pBt->db ,2,2,4
 pPager->state == (tempFile ? PAGER_EXCLUSIVE : PAGER_UNLOCK) ,2,2,4
g_quark_seq_id == 0,2,2,4
 opcode>0 && opcode<(int)sizeof(opcodeProperty) ,2,2,4
current_length != chain->initial_length,2,2,4
"charset_mbtowc(charset, &wc, ""c"", 2) == 1 && wc == 'c'",2,2,4
exp_min >= 0 && exp_min <= 24,2,2,4
compat || (args != (PyObject*)NULL),2,2,4
sizeof (struct iso_path_table) == 8,2,2,4
temp == (MPC_SAMPLE_FORMAT_MULTIPLY)(MPC_SAMPLE_FORMAT)temp,2,2,4
 c==t ,2,2,4
 eLock==READ_LOCK || (p==pBt->pWriter && p->inTrans==TRANS_WRITE) ,2,2,4
siz->comps,2,2,4
 nData>2 ,2,2,4
source_bps <= 32,2,2,4
!isView || pTrigger,2,2,4
 sqlite3_mutex_held(pCsr->pBtree->db->mutex) ,2,2,4
fr->stereo == 1 || fr->stereo == 2,2,2,4
 (mem5.aCtrl[iBlock] & CTRL_FREE)==0 ,2,2,4
 pIdx->nColumn>=nEq ,2,2,4
 p->zErrMsg==0 ,2,2,4
(start_code & 0xffffff00) == 0x00000100,2,2,4
 pCur->eState>=CURSOR_REQUIRESEEK ,2,2,4
numfree > 0,2,2,4
0 != max_order,2,2,4
 p->pParent->pRight==p ,2,2,4
data_bytes >= 16,2,2,4
 pTableName->nSrc==1 ,2,2,4
 !pMemPage || pMemPage->pgno==iPage ,2,2,4
 p->inTrans>0 ,2,2,4
 p->bDestLocked ,2,2,4
nextchar == lastchar,2,2,4
 iTerm<nTerms ,2,2,4
avctx->thread_count > 1,2,2,4
j < MAX_LENGTH - 2,2,2,4
carry <= (MASK << 1),2,2,4
i && t,2,2,4
0 != filenames[i],2,2,4
bpno >= 0 && bpno < 31,2,2,4
 p->sharable || p->wantToLock==0 ,2,2,4
 encnames[SQLITE_UTF16BE].enc==SQLITE_UTF16BE ,2,2,4
 pCost->plan.wsFlags & WHERE_INDEXED ,2,2,4
pBuffers!=NULL,2,2,4
 pExpr->iColumn<pTab->nCol ,2,2,4
 i<nReaders ,2,2,4
 pIter->eLock==READ_LOCK || pIter->eLock==WRITE_LOCK ,2,2,4
!isDistinct,2,2,4
(pExpr->x.pList->nExpr % 2) == 0,2,2,4
SQLITE_MAX_DEFAULT_PAGE_SIZE<=65536,2,2,4
 pTo!=0 ,2,2,4
 sizeof(db->aLimit)==sizeof(aHardLimit) ,2,2,4
 pUnpacked->flags & UNPACKED_IGNORE_ROWID ,2,2,4
node->parent != node,2,2,4
(flags&0x0F)==SQLITE_SYNC_NORMAL || (flags&0x0F)==SQLITE_SYNC_FULL ,2,2,4
base >= 2 && base <= 36,2,2,4
!(x & 0x80),2,2,4
 sqlite3PagerGetData(pPage->pDbPage) == data ,2,2,4
 matchSet<0x80 ,2,2,4
 iCnt==1 ,2,2,4
 pBt->usableSize > 4 ,2,2,4
0 == options->ops.operations || options->ops.num_operations > 0,2,2,4
map[(index-(1<<ME_MAP_SHIFT))&(ME_MAP_SIZE-1)] == key,2,2,4
 sqlite3_mutex_held(mem0.mutex) ,2,2,4
 iNode!=0 ,2,2,4
!base->tp_itemsize,2,2,4
"charset_mbtowc(charset, &wc, ""a"", 0) == 0 && wc == 'x'",2,2,4
 pExpr->op!=TK_NOTNULL || op==OP_IsNull ,2,2,4
 pParse->nVar==0 ,2,2,4
 pageSize==0 || (pageSize>=512 && pageSize<=SQLITE_MAX_PAGE_SIZE) ,2,2,4
s->end >= s->ptr,2,2,4
(cc & 7) == 0,2,2,4
sps,2,2,4
 pList->a!=0 ,2,2,4
 p->pRight==0 || p->pRight->token.z==0 || p->pRight->token.z[0]!=0 ,2,2,4
 pzOriginTab && pzOriginCol ,2,2,4
col <= 0x7f,2,2,4
